Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2001-09-24,28.24094009399414,28.45093749098417,27.69784509218656,27.69784509218656,1702800
2001-09-25,28.584903717041016,28.784039687735007,28.150428751212537,28.32783903998798,924600
2001-09-26,28.161273956298828,28.82022883943991,28.005586676980297,28.67540301364918,990600
2001-09-27,28.613840103149414,28.621082910468385,27.74488830042202,28.161261326970735,1879400
2001-09-28,29.037479400634766,29.24747680540337,28.704381783478848,28.82024194432978,2264800
2001-10-01,28.889915466308594,29.176997977854395,28.3629935888102,29.14429097148332,906000
2001-10-02,29.206079483032227,29.206079483032227,28.70822695421234,28.70822695421234,1107200
2001-10-03,29.87110137939453,30.070969962460037,28.70823718470505,28.70823718470505,1441200
2001-10-04,30.1690673828125,30.503393063913467,29.816576378230785,29.980103104351322,2346200
2001-10-05,30.016448974609375,30.125468665428578,29.438651821730947,30.125468665428578,503800
2001-10-08,29.743913650512695,30.085506221919992,29.616725811952616,29.616725811952616,348000
2001-10-09,29.496809005737305,29.78025702269723,29.43503244255114,29.67124004751353,1017200
2001-10-10,30.525182723999023,30.525182723999023,29.471336575459386,29.471336575459386,638600
2001-10-11,31.015783309936523,31.397349422535424,30.88859552989878,30.88859552989878,1523400
2001-10-12,30.917692184448242,31.172067945026868,30.452546352254277,30.932228338265286,573800
2001-10-15,31.033966064453125,31.095742613771677,30.634231700203966,30.797758512514662,590600
2001-10-16,31.451887130737305,31.54273602161466,31.153902879559087,31.21567945995854,966400
2001-10-17,30.561542510986328,31.77891614518557,30.56154251098633,31.724409071143157,797400
2001-10-18,30.36528968811035,30.725052786136626,30.270808970685074,30.725052786136626,969400
2001-10-19,30.74323844909668,30.870426235630934,30.32533334549629,30.32533334549629,519200
2001-10-22,31.019418716430664,31.16114264192452,30.77230983589265,30.797747392456014,369600
2001-10-23,30.81591033935547,31.357368345527103,30.81591033935547,31.25561814543955,851600
2001-10-24,31.015783309936523,31.026684723584665,30.74323687879036,30.88859552989878,527600
2001-10-25,31.706249237060547,31.706249237060547,30.52521416519296,30.67057288238174,1195000
2001-10-26,31.706249237060547,31.851607954249328,31.397363695838717,31.397363695838717,951600
2001-10-29,31.07029151916504,31.6226510373899,31.033952551417507,31.619019081355013,516400
2001-10-30,30.416183471679688,30.815920492998675,30.2889956796627,30.815920492998675,887200
2001-10-31,30.92495346069336,31.168427756403062,30.67421247559133,30.761426610736063,1531200
2001-11-01,31.470014572143555,31.470014572143555,30.706885429574125,31.012135977608082,786000
2001-11-02,31.252002716064453,31.506378373363308,31.197492854504205,31.41552952825847,369600
2001-11-05,31.706249237060547,31.72442011639174,31.47731112891689,31.68807835772935,305600
2001-11-06,32.16050338745117,32.16050338745117,31.433712350446626,31.524561230072194,1671200
2001-11-07,31.94244384765625,32.21499029213713,31.83705888975868,31.8697631323032,584200
2001-11-08,31.869773864746094,32.30584998625967,31.59722732848263,32.10598141733844,483200
2001-11-09,31.760757446289062,31.79346170039542,31.55362218615511,31.637201572751433,421400
2001-11-12,31.887928009033203,31.898829421165143,30.910394058085213,31.50636194950365,230200
2001-11-13,32.4693603515625,32.4693603515625,32.06962618869342,32.16047498809482,442200
2001-11-14,32.792808532714844,32.792808532714844,32.13142884593704,32.705594390636335,285600
2001-11-15,32.66923141479492,32.850929028033505,32.48753380155634,32.63289244664431,363400
2001-11-16,32.70193099975586,32.760075558509264,32.443920758379214,32.58201269917598,423200
2001-11-19,33.06897735595703,33.20706659297466,32.7092167302489,32.760091858228364,316200
2001-11-20,32.88003158569336,33.305203726750506,32.74193949809359,33.068996057556056,457000
2001-11-21,32.76736831665039,32.8691186029512,32.47301887806773,32.81461150135245,384800
2001-11-23,33.24341583251953,33.26885340223749,32.7237602461494,32.7237602461494,224600
2001-11-26,33.41419219970703,33.486872913353345,33.03262884988541,33.24339876073111,549200
2001-11-27,33.30518341064453,33.555924309540806,33.108949594669355,33.39603224549491,420800
2001-11-28,32.72377395629883,33.33791061750252,32.72377395629883,33.141676666397,641400
2001-11-29,33.6867561340332,33.6867561340332,32.77826753524604,32.832777405670704,507000
2001-11-30,33.28700256347656,33.63949638070345,33.21432462636168,33.577719856907244,740200
2001-12-03,33.06897735595703,33.21797078253016,32.923618659235736,33.03263837489834,210800
2001-12-04,33.83211135864258,33.92296020910751,33.054445420461725,33.068981569234545,680400
2001-12-05,34.57708740234375,34.87870637655551,34.08650396057659,34.195520962920384,600400
2001-12-06,35.06765365600586,35.06765365600586,34.64974842063384,34.74059726430225,738000
2001-12-07,34.80237579345703,35.060388963949,34.726063093130456,34.940467818084315,526800
2001-12-10,34.19913864135742,34.951366949632174,34.1591649286845,34.795106828952555,674600
2001-12-11,34.39537811279297,34.66792468615506,34.180973366721496,34.468056090028014,429000
2001-12-12,34.449886322021484,34.56980470143242,34.06105334032667,34.48622530888804,249400
2001-12-13,33.83574295043945,34.355398437796396,33.83210822046167,34.14099372889362,796400
2001-12-14,34.22206115722656,34.22206115722656,33.7956527627554,34.00339039959132,1147400
2001-12-17,34.87807846069336,34.87807846069336,34.134598333609254,34.134598333609254,798800
2001-12-18,35.18785858154297,35.224303242905194,34.85256046758198,35.169634860587145,1727800
2001-12-19,34.9145393371582,35.125919605677055,34.670354127794255,34.89631560582249,1551600
2001-12-20,34.367820739746094,34.92543179040581,34.24026033005194,34.91449867655723,5581600
2001-12-21,35.060279846191406,35.16232873765582,34.40791323989738,34.58649393400113,1577800
2001-12-24,35.224300384521484,35.29718970133111,35.06394055088127,35.15140828716266,319000
2001-12-26,35.53408432006836,35.62155205676398,35.20607683177327,35.20607683177327,963000
2001-12-27,35.679874420166016,35.770987479062995,35.51951454673137,35.534092969820875,1705200
2001-12-28,35.716312408447266,35.90947161229893,35.62519936658898,35.82564917089695,2017600
2001-12-31,35.11497116088867,35.862099330917076,35.11497116088867,35.80743094130894,2346600
2002-01-02,35.4393424987793,35.45756622683523,34.725016291684625,35.38831939688328,1807400
2002-01-03,35.93132781982422,35.93132781982422,35.35185037007092,35.35185037007092,1013400
2002-01-04,36.244781494140625,36.386917674074475,35.82566355772315,35.98966598670821,1304400
2002-01-07,35.661651611328125,36.372335157292284,35.661651611328125,36.20832997873903,1661800
2002-01-08,36.08077621459961,36.168243984444565,35.461208442326594,35.807437000852644,743600
2002-01-09,35.716312408447266,36.492594524082065,35.716312408447266,36.35410370145525,868800
2002-01-10,35.934993743896484,35.934993743896484,35.70174451043782,35.77099133243499,365200
2002-01-11,35.49763488769531,36.06253397104935,35.38829814611771,35.98964466369684,802800
2002-01-14,34.96917724609375,35.44661137917429,34.878064222752656,35.44661137917429,781000
2002-01-15,35.20608901977539,35.20608901977539,34.790613650951194,35.05666503371415,1170000
2002-01-16,34.49174880981445,34.932735546404615,34.331388985400196,34.80517785905193,4382800
2002-01-17,34.65938949584961,34.987396897876906,34.448006638926636,34.80517087236713,813400
2002-01-18,34.22206115722656,34.863497789432884,34.18561649437894,34.65940267249705,991000
2002-01-22,34.00339126586914,34.6557582549451,33.934144458309845,34.53184584199647,1331400
2002-01-23,34.477195739746094,34.56830883777954,33.82118310223593,34.13096707943943,1752600
2002-01-24,34.75052261352539,34.907237197352984,34.65940954805702,34.65940954805702,956600
2002-01-25,34.72500228881836,34.830693751711564,34.49904372312545,34.750513829478834,770400
2002-01-28,34.950965881347656,34.98741054455498,34.622958351382536,34.84162911117609,617600
2002-01-29,34.335025787353516,34.99832837797061,34.130933538101594,34.93272690063273,1519000
2002-01-30,34.76509094238281,34.837980261371456,33.89405051188687,34.404284086455235,1250600
2002-01-31,35.060279846191406,35.060279846191406,34.62658387479659,34.8416092112922,2674000
2002-02-01,34.8598518371582,35.12225785363373,34.70678258773064,34.80518345363422,768400
2002-02-04,34.039833068847656,34.772382705544985,33.93414160639486,34.714069023964385,2787200
2002-02-05,33.908634185791016,34.14917120016314,33.67173969154821,33.94872415161132,1805200
2002-02-06,33.52958297729492,34.05803724895699,33.36558069451649,33.91225867784195,1273600
2002-02-07,33.09226989746094,33.566056218346716,33.07404617027094,33.49316687068748,1973000
2002-02-08,33.96693801879883,33.96693801879883,33.132345072870564,33.241679045520755,1737800
2002-02-11,34.116363525390625,34.258499631203826,33.80293447653356,33.82115819493998,1031600
2002-02-12,34.18925476074219,34.34596929398444,33.87947099425379,34.00338616917867,394600
2002-02-13,34.51362228393555,34.54642442787472,34.26215215630013,34.34961990588855,359200
2002-02-14,34.076263427734375,34.68854292460971,34.076263427734375,34.60107521949844,1958000
2002-02-15,34.02526092529297,34.21842016520051,33.82116856320952,34.16375177377105,847800
2002-02-19,33.3656005859375,33.821165843634354,33.25626381187039,33.711829069567244,981400
2002-02-20,33.93050765991211,33.93050765991211,33.12142313081816,33.31093987882141,1388200
2002-02-21,33.20522689819336,33.930485707881914,33.20522689819336,33.857596409222715,665600
2002-02-22,33.80293655395508,33.80293655395508,33.08496538118266,33.23803461522725,1361800
2002-02-25,34.01433181762695,34.01433181762695,33.65716736127701,33.802948828778014,740600
2002-02-26,34.1746826171875,34.26579566997792,33.788364163132044,33.99974711293774,994200
2002-02-27,34.331398010253906,34.4735341536036,34.12366035608513,34.34962173347301,1247600
2002-02-28,33.96693801879883,34.43343908930671,33.87947028456885,34.367837593496944,1466200
2002-03-01,34.8051872253418,34.8051872253418,34.00339344860096,34.13095117028021,1445200
2002-03-04,35.35185623168945,35.52679447565898,34.71406501101464,34.805178042539616,1448800
2002-03-05,35.432037353515625,35.654353380467505,35.242520684368536,35.34456961882036,1330800
2002-03-06,35.86210632324219,35.949574095339635,35.133201734479336,35.432052504650095,846600
2002-03-07,35.898529052734375,36.190091822234926,35.770971383783625,36.117199739585466,1150200
2002-03-08,36.2615852355957,36.40024069774982,36.00982123499828,36.37834611836816,1206800
2002-03-11,36.26889419555664,36.480524222929176,35.955098716018,36.26159507251633,1110600
2002-03-12,36.210514068603516,36.30538318604107,35.81279814178441,35.958749987734514,818000
2002-03-13,35.90402603149414,36.14119748823979,35.77631918056973,35.940513305501035,1581200
2002-03-14,36.068206787109375,36.20686227426126,35.57927137228829,36.03171952662713,1402200
2002-03-15,36.214168548583984,36.341875387209356,35.79455797841464,35.98064667686892,1414800
2002-03-18,36.418487548828125,36.61917164643569,36.15942439433434,36.30172665125628,1362400
2002-03-19,36.65201187133789,36.72498917722711,36.45133054369158,36.597282371670445,621200
2002-03-20,36.07550811767578,36.506064498839635,36.06820899485283,36.46957445232429,1805600
2002-03-21,36.681190490722656,36.71403096330791,36.12292751096104,36.323611555096946,960200
2002-03-22,36.41483688354492,36.892826321975036,36.400241424931906,36.68849546899101,1018600
2002-03-25,35.97332763671875,36.53888975955015,35.922244929549315,36.50605206942642,1873600
2002-03-26,36.37836456298828,36.436746425874894,36.04997632755263,36.04997632755263,843600
2002-03-27,36.71770477294922,36.71770477294922,36.29444736432826,36.37836781999072,976400
2002-03-28,36.524314880371094,37.00960365568981,36.524314880371094,36.8162186147674,1783000
2002-04-01,36.56078338623047,36.790658363818274,36.14482258767974,36.52429613410826,1304000
2002-04-02,36.32726287841797,36.63376193111755,36.2323965764053,36.265234269302226,5878800
2002-04-03,36.068206787109375,36.45497954285989,35.94779632209838,36.39659769904867,6075400
2002-04-04,36.210514068603516,36.41484776645362,35.8857726728595,35.90401769752823,2093200
2002-04-05,36.1594352722168,36.45133899585981,36.01348341039529,36.34187440354362,815400
2002-04-08,36.61186218261719,36.61186218261719,35.758048882264006,35.76169844222581,1162200
2002-04-09,36.47687911987305,36.73959190543926,36.46228365580824,36.611882290822265,954600
2002-04-10,37.181087493896484,37.181087493896484,36.611875634063544,36.67025747970779,2098000
2002-04-11,36.58633804321289,37.199333566656065,36.49511848784218,37.08987177049116,1505600
2002-04-12,37.4000129699707,37.4000129699707,36.579037075507934,36.85269570699552,2963400
2002-04-15,37.126338958740234,37.67365599498702,37.06431036274388,37.58243648894589,2844000
2002-04-16,38.05679702758789,38.05679702758789,37.49123470920889,37.545966995471325,1361400
2002-04-17,37.73570251464844,38.220991185400784,37.67367388918979,38.220991185400784,6833400
2002-04-18,37.57515335083008,37.848811965070404,37.272303816292265,37.78313378630075,2359200
2002-04-19,37.54595947265625,37.81596850463819,37.54595947265625,37.80137304563928,760800
2002-04-22,37.04973220825195,37.54231721412905,37.03878630782353,37.50947951284377,1507000
2002-04-23,37.181087493896484,37.246765678346456,36.99864840195764,37.071622925213326,1798200
2002-04-24,36.867286682128906,37.45474069561271,36.76876802785317,37.21756935375541,1095400
2002-04-25,36.9658203125,37.049743547803224,36.56445473241629,36.70675704913869,1388200
2002-04-26,36.257965087890625,37.177457367053776,36.257965087890625,37.07894143077957,2200800
2002-04-29,36.36741638183594,36.553505078381114,36.15943587997966,36.48782687864754,3547600
2002-04-30,36.962158203125,37.09351456158668,36.349162791570286,36.41484097080113,1444200
2002-05-01,37.21757125854492,37.21757125854492,36.4732194993181,37.03513218374813,1435200
2002-05-02,37.345279693603516,37.43649923500645,37.086216530075106,37.18108563259801,932200
2002-05-03,37.181087493896484,37.40001384746317,36.9621611403298,37.40001384746317,1494800
2002-05-06,36.469573974609375,37.33433628702104,36.469573974609375,37.21392581621695,2717000
2002-05-07,36.206844329833984,36.684833607994705,36.195895651695984,36.66294181931502,1302400
2002-05-08,37.071617126464844,37.078916247928454,36.66295540607653,36.816203551222145,2224000
2002-05-09,36.39659118652344,37.07161512795981,36.37834616764717,37.07161512795981,1718000
2002-05-10,35.80549621582031,36.502414903377684,35.721575790032595,36.48416988013703,1788600
2002-05-13,36.26889419555664,36.287136435557855,35.75806415092631,35.812796438529524,2245000
2002-05-14,37.3635139465332,37.3635139465332,36.56807966340678,36.74321957349408,9461400
2002-05-15,37.32704544067383,37.516780902508735,36.911084465597234,37.126361293136846,1803200
2002-05-16,36.88553237915039,37.34527964670774,36.76147513922193,37.34527964670774,1452200
