Price,Close,High,Low,Open,Volume
2010-05-18,40.34248733520508,41.341710287785254,40.160021572765736,41.25481946194788,153072100
2010-05-19,40.0209846496582,40.516250571428195,39.57784988941462,40.1947596074727,159000300
2010-05-20,38.53520965576172,39.34327635188084,38.44832211803698,39.239010643701725,189289800
2010-05-21,38.96096420288086,39.65607440652454,37.787965941391334,37.935675409551344,190631100
2010-05-24,38.804542541503906,39.38669929398891,38.78716438170114,38.943564505380984,113038000
2010-05-25,38.83930587768555,38.89143705196662,37.56203907506848,37.953039454904896,155643000
2010-05-26,38.40486526489258,39.59524136181331,38.3353526067576,39.10866269850638,140203200
2010-05-27,39.85590744018555,39.8732856048237,39.1781755920275,39.27375384026435,110671600
2010-05-28,39.621315002441406,39.96018430788913,39.27376158478115,39.925427971759106,128535300
2010-06-01,39.25637435913086,40.18608459154454,39.21293060626539,39.47359643800407,104242700
2010-06-02,40.18608856201172,40.21215415339716,39.212934480582966,39.482287763689044,97249300
2010-06-03,40.56841278076172,40.637925468722834,40.03839345052149,40.299059401280886,98928400
2010-06-04,39.17817306518555,40.22083967440485,39.04783849607847,39.70819545155386,112849900
2010-06-07,38.465675354003906,39.49965096668477,38.42223161330294,39.37800716690408,88436600
2010-06-08,38.396183013916016,38.648161483543326,37.87485122083242,38.535205046374756,133030100
2010-06-09,38.074676513671875,39.02176468114484,37.961720131896634,38.6655206905107,101949200
2010-06-10,39.16080856323242,39.20425232990856,38.43963275567704,38.54389845860917,76892300
2010-06-11,39.534423828125,39.56918016104744,38.76111365060557,38.76111365060557,74346800
2010-06-14,39.52572250366211,40.17738860135274,39.456209862260096,39.899341350289845,68085000
2010-06-15,40.58576965332031,40.637904141930946,39.49097190886229,39.734259559953934,76332600
2010-06-16,40.7508430480957,40.95937428391994,40.40328656899632,40.47279919063389,78399700
2010-06-17,40.881195068359375,40.99415147879281,40.524950987342486,40.976773314530284,77111900
2010-06-18,40.91515350341797,41.211135597765185,40.79327910942115,40.958679598298524,75921400
2010-06-21,40.566917419433594,41.5070965294729,40.331875962750246,41.437452156510076,95488100
2010-06-22,40.2535400390625,41.03701955002856,40.17519175588315,40.74103751588738,94493400
2010-06-23,40.08812713623047,40.45375348143532,39.77473407486252,40.29705695075135,92397600
2010-06-24,39.478759765625,40.03590493880538,39.34818151194517,39.9140272528792,114145900
2010-06-25,39.48661422729492,39.82678995718686,39.20749550905755,39.69595160229415,88740300
2010-06-28,39.34706115722656,39.73084862430634,39.08538773297407,39.48662053865176,71350000
2010-06-29,37.8293571472168,38.780106653287305,37.56768367333731,38.74521596947438,136384200
2010-06-30,37.25367736816406,38.09103388732351,37.19262032993529,37.70724631454852,101313200
2010-07-01,37.14899826049805,37.47172870491524,36.43375601754204,37.36706000109093,158695000
2010-07-02,37.04432678222656,37.34961186524893,36.71287202968952,37.21005249481615,78565300
2010-07-06,37.15771484375,37.829345324124795,36.85242977419678,37.593838273030435,88591900
2010-07-07,38.34396743774414,38.38757911103098,37.24493796507187,37.279828634644296,72448400
2010-07-08,38.55330276489258,38.71030742877108,38.099734105616555,38.64925042919132,78264600
2010-07-09,38.91967010498047,38.92839444051955,38.448659134002284,38.535882525238485,47851200
2010-07-12,39.033050537109375,39.2772786153803,38.780098126124194,38.884770154547176,60927500
2010-07-13,39.53894805908203,39.68722841426752,39.07665500396116,39.373219041689545,93310500
2010-07-14,39.73955535888672,39.95761700375633,39.460436719642146,39.61743804278016,87687100
2010-07-15,39.77445602416992,39.896573381205606,39.242388227338616,39.66106632653056,95992500
2010-07-16,38.67542266845703,39.80062182224649,38.64053199841144,39.634892803208665,98831900
2010-07-19,39.00688552856445,39.085387888889166,38.46609001194616,38.78882378625782,81800800
2010-07-20,39.4778938293457,39.4778938293457,38.256750147220096,38.378864182696866,89061200
2010-07-21,38.93709945678711,39.91401501231028,38.8673214379286,39.89657300311394,83577000
2010-07-22,39.92273712158203,40.10590815416507,39.46044737438935,39.486613714084775,82890300
2010-07-23,40.17568588256836,40.210573223238185,39.582557835537195,39.65233584423409,81056100
2010-07-26,40.50712585449219,40.52457118359938,40.04483627889865,40.228007243489714,64850900
2010-07-27,40.489707946777344,40.75138473324784,40.30653685813485,40.68160336956009,67655600
2010-07-28,40.166954040527344,40.629246987042535,40.01867372017709,40.44607267783327,51988200
2010-07-29,39.87039566040039,40.480969012839125,39.46916297895899,40.40246667713476,85669500
2010-07-30,39.9576301574707,40.20185821536836,39.31216601213838,39.53895206077855,98958100
2010-08-02,40.7077522277832,40.81242422834406,40.30651954103799,40.46352421452214,68706800
2010-08-03,40.533321380615234,40.73393780234897,40.341425965322784,40.681601781626,60856600
2010-08-04,40.94327163696289,40.98688664741652,40.55948416742117,40.71648888845145,43820600
2010-08-05,40.84731674194336,40.92581575487732,40.57691905263859,40.74264473665019,39150200
2010-08-06,40.7862548828125,40.86475722016719,40.16696051443503,40.4024675264991,71339200
2010-08-09,41.06538009643555,41.16132444748173,40.812427731072866,40.99559875673933,26927600
2010-08-10,40.7077522277832,40.951983568401396,40.367576544353255,40.73392189160198,86694500
2010-08-11,39.600013732910156,40.05357922882229,39.43428467925175,40.036137217513314,92219700
2010-08-12,39.28599166870117,39.46044167196182,38.77136598912865,38.84114399401867,66000200
2010-08-13,39.00688552856445,39.30344963119579,38.99816119555163,39.13772057753355,46387300
2010-08-16,39.076656341552734,39.347054049941114,38.640532937456484,38.81498296456649,55472900
2010-08-17,39.57384490966797,39.9314660416154,39.277280800685354,39.35578316269129,56927100
2010-08-18,39.73085403442383,39.96636114652731,39.34706651508402,39.495346922320344,61835400
2010-08-19,39.12899398803711,39.652340763946384,38.86732060008247,39.49533606570208,82969500
2010-08-20,39.18132019042969,39.277267859864516,38.84986883992749,39.06793051505861,65806700
2010-08-23,38.79754638671875,39.54767934346571,38.78010104733414,39.4255652951317,69612200
2010-08-24,38.073577880859375,38.483531654417824,37.916573175289656,38.352696618014924,79095800
2010-08-25,38.43992614746094,38.60565188445635,37.74212919253506,37.80318621813118,87247900
2010-08-26,37.97762680053711,38.657978245694,37.94273612966816,38.57075489587914,91199000
2010-08-27,38.43992614746094,38.518428512849994,37.48045575035765,38.25675507067258,109568800
2010-08-30,38.03867721557617,38.59691454325977,38.02995288569284,38.256738879662386,49373200
2010-08-31,37.90784454345703,38.248020257821416,37.66361650798669,37.838066530761544,72066900
2010-09-01,39.04176330566406,39.17260164991028,38.43991424231757,38.46608058022389,83523100
2010-09-02,39.4778938293457,39.495339166893515,39.015604030081384,39.111551722915394,41816800
2010-09-03,40.13208770751953,40.14081204186222,39.73085483908025,39.91402593197314,64041100
2010-09-07,39.86167526245117,40.14951494616427,39.80061825901636,39.966343935859825,51195200
2010-09-08,40.3414306640625,40.51588075943291,39.9663641235917,39.97508845840757,66879800
2010-09-09,40.498409271240234,40.733916248842306,40.40246161436272,40.699025586822,61476400
2010-09-10,40.64667510986328,40.70773208296361,40.341390244361655,40.542006488456366,66995700
2010-09-13,41.21367263793945,41.31834135107387,40.94327485770395,40.96072019778608,64523400
2010-09-14,41.38811492919922,41.60617664818619,41.06538451675867,41.16132887813241,91405800
2010-09-15,41.64977264404297,41.693384305947625,41.16131337958386,41.283430691216026,67108200
2010-09-16,41.815513610839844,41.85040428408963,41.4666168604152,41.57128555280682,66885800
2010-09-17,41.9571533203125,42.08829474030891,41.74732237910872,42.08829474030891,76372600
2010-09-20,42.691551208496094,42.77897881076166,42.06206179970646,42.1145170270061,84475000
2010-09-21,42.68281173706055,42.98881171806327,42.49921174845891,42.71778411636076,82272000
2010-09-22,42.56916046142578,42.85767763733355,42.333101863451304,42.50796045474539,88315900
2010-09-23,42.551658630371094,42.9800618548391,42.24565870942895,42.2893725073994,85040000
2010-09-24,43.41722106933594,43.44344868988657,42.971334844224494,43.03253484894273,79495900
2010-09-27,43.18114471435547,43.49588937207873,43.14617234457538,43.39097559788723,43859800
2010-09-28,43.163665771484375,43.31229670041272,42.48172112209949,43.28606575110224,104922900
2010-09-29,43.09373474121094,43.30356237536875,42.936362348017525,43.10247616965497,81679200
2010-09-30,42.901390075683594,43.574593462731066,42.6216176726444,43.312307251775586,122458600
2010-10-01,42.848915100097656,43.30354591482547,42.64782897082073,43.259832118921594,77675400
2010-10-04,42.38555908203125,42.88390388338925,42.14075906316069,42.726531489786716,71359900
2010-10-05,43.41722106933594,43.50464869460481,42.840190071171065,42.8664176917217,99301300
2010-10-06,43.041290283203125,43.46094902432242,42.761517789123594,43.36477660414173,81831200
2010-10-07,43.198638916015625,43.31229747131919,42.84018039711918,43.286066521541834,75693300
2010-10-08,43.495914459228516,43.6008282939312,42.9101419357253,43.21614200992091,83223900
2010-10-11,43.51338195800781,43.731954298563316,43.382237219614815,43.52212338416437,46880000
2010-10-12,43.810646057128906,43.898073670431856,43.067498003455206,43.44344274392727,88571700
2010-10-13,44.169097900390625,44.37018404857019,43.95926699111895,44.09041172630739,71122900
2010-10-14,44.08168029785156,44.27402507826342,43.86310789652905,44.195338880381314,68464000
2010-10-15,45.017173767089844,45.025915195778275,44.26528416417709,44.6237427731064,104654000
2010-10-18,44.85105514526367,45.218258506075124,44.85105514526367,45.02591372969055,72399400
2010-10-19,44.431392669677734,44.85105123462141,44.081675531316435,44.431392669677734,105739800
2010-10-20,44.7548713684082,45.08710226076227,44.47509903857822,44.553785214789734,80861400
2010-10-21,44.84229278564453,45.20949263990654,44.40514819620011,45.03463413709907,85885400
2010-10-22,45.148311614990234,45.19202542525364,44.77236684345508,44.85105303598918,47406900
2010-10-25,45.366878509521484,45.6641370525376,45.33190613148441,45.33190613148441,51413900
2010-10-26,45.489288330078125,45.59420548686736,44.95597112275873,45.13957447956477,60498300
2010-10-27,45.6291618347168,45.66413421057733,45.16578952758737,45.25321713208938,57483400
2010-10-28,45.725345611572266,45.85649038620193,45.323173194261514,45.821518001614,61220000
2010-10-29,45.62042999267578,45.891460959811546,45.61168522929881,45.72534380714929,46668700
2010-11-01,45.6553955078125,46.11876784258494,45.44556457528092,45.786536922388905,60555600
2010-11-02,46.14500045776367,46.27614522169767,45.97014521938487,46.031345219847424,48137500
2010-11-03,46.35482406616211,46.372310254258544,45.777793199577076,46.18871028196998,126225800
2010-11-04,46.92312240600586,47.089239568661256,46.77449477115654,46.861922399285525,84201000
2010-11-05,46.92312240600586,47.04552575459676,46.78323619990935,46.949353362564736,77937100
2010-11-08,46.98431396484375,47.063000144486494,46.73076923764497,46.8444277938288,39623500
2010-11-09,46.73077392578125,47.2466048584887,46.520942980633414,47.167918670951984,66828700
2010-11-10,46.96684646606445,47.01056028656113,46.424784419423354,46.79198784892702,83553700
2010-11-11,46.669586181640625,46.757013819569515,46.04009651607068,46.258668946043514,85163600
2010-11-12,45.908939361572266,46.660828851832534,45.55922556887776,46.424770290810145,99164300
2010-11-15,45.73408508300781,46.23242983269252,45.71659889273732,46.14499888134008,56723400
2010-11-16,44.982200622558594,45.681631636081,44.45762486105418,45.41060065921288,101097000
2010-11-17,45.11334991455078,45.34940854804649,44.894777476330766,45.00843607804738,77836200
2010-11-18,45.83899688720703,46.15374162802804,45.57671071490607,45.602938331591275,71488300
2010-11-19,45.873958587646484,45.97887236511504,45.5854415306719,45.77778623532162,54506100
2010-11-22,46.25865936279297,46.25865936279297,45.61168363663891,45.690369828534,69918900
2010-11-23,45.52425003051758,45.856480945403895,45.26196387040711,45.78653619062805,76818300
2010-11-24,46.44226837158203,46.55592696750448,45.95266826942483,45.97015446380909,53444200
2010-11-26,46.13627243041992,46.45101728716084,46.048841450685856,46.1450138608179,23640300
2010-11-29,46.10128402709961,46.24991497345111,45.550480719102374,46.075056409863926,89269100
2010-11-30,45.54173278808594,46.11002220480145,45.35813282335602,45.62041896370579,118862100
2010-12-01,46.50345993041992,46.73951850896824,46.19745992219985,46.214946113405276,81758800
2010-12-02,46.97557830810547,47.04552307474458,46.52094733040136,46.573405905380696,56844600
2010-12-03,47.09797286987305,47.1591728660323,46.77448669943846,46.77448669943846,38014200
2010-12-06,47.08048629760742,47.16791724508841,46.93185868961419,47.10671724942654,39312000
2010-12-07,47.106719970703125,47.666264726306906,47.05426139918409,47.64877853580056,59067300
2010-12-08,47.28157043457031,47.34277042327537,46.940594780878854,47.22911187204488,48066900
2010-12-09,47.325294494628906,47.59632212188877,47.16792210808771,47.570094502515225,51679800
2010-12-10,47.64002227783203,47.69247749787199,47.29030524687131,47.46516376235167,44696200
2010-12-13,47.47392654418945,47.85861611833456,47.44769892237057,47.82364373247586,53110200
2010-12-14,47.561344146728516,47.75368554461349,47.412713216161265,47.59631318761256,69884800
2010-12-15,47.35150909423828,47.823626124048644,47.23785054962118,47.5351090496704,76951900
2010-12-16,47.71872329711914,47.78866472399366,47.26409234941035,47.395233775481266,65519400
2010-12-17,47.760765075683594,47.90092859476344,47.66440202973585,47.778285933288814,36844200
2010-12-20,47.79580307006836,47.971004948957564,47.445392628766676,47.84836229703046,48159600
2010-12-21,48.084877014160156,48.084877014160156,47.84835052573426,47.979755244335585,35775400
2010-12-22,48.076114654541016,48.1461947152495,47.99727249764362,48.067352558352106,35766500
2010-12-23,47.953487396240234,48.067367949075084,47.83960350164375,47.98852576693316,21664800
2010-12-27,47.97977066040039,48.05861284854129,47.4891966739946,47.81332752621933,29263700
2010-12-28,47.89216995239258,48.11117567562488,47.78704814093447,48.07613729964693,24160500
2010-12-29,47.997291564941406,48.09365461073704,47.94472899220873,48.023571180426806,24132700
2010-12-30,47.88341522216797,48.00605790281378,47.787052161157,47.997299143522966,27553300
2010-12-31,47.70820236206055,47.84836588072671,47.48919665528455,47.82208626527739,38540100
2011-01-03,48.45284652709961,48.78573295167799,48.13747762654034,48.1549984923229,90994300
2011-01-04,48.41779327392578,48.66307865298612,48.1111832083377,48.6280369297596,43851500
2011-01-05,48.829505920410156,48.84702343335592,48.242568983886876,48.26884859506686,43787400
2011-01-06,48.9871826171875,49.022224323517186,48.776939062731486,48.88206083995949,46139600
2011-01-07,48.94340133666992,49.10108573519089,48.46158938197246,49.07480611602485,72261700
2011-01-10,49.12737274169922,49.2149737073081,48.689361230129556,48.83828354001718,55551800
2011-01-11,49.197452545166016,49.37265781707565,49.01348851345408,49.328857334538895,56663800
2011-01-12,49.5478630065918,49.5478630065918,49.23249418603141,49.43397907877552,51979300
2011-01-13,49.565364837646484,49.69676623458757,49.41643924433299,49.582882350496234,47364500
2011-01-14,49.93329620361328,49.95081705943295,49.4602431217668,49.582885770742955,43867400
2011-01-18,50.073463439941406,50.13478476899922,49.48652976417042,49.55660985091,65805600
2011-01-19,49.50407028198242,50.16108769154301,49.33762707459522,50.16108769154301,67767200
2011-01-20,49.15362548828125,49.363869027496946,48.77693552694559,49.29378896167865,92357800
2011-01-21,48.77696228027344,49.4865421332806,48.75068265889776,49.398937825757265,59673300
2011-01-24,49.451499938964844,49.460258698752384,48.77696181539582,48.87332488187177,64103300
2011-01-25,49.521575927734375,49.539096787616224,49.10108531585699,49.20620713338575,55305100
2011-01-26,49.78437805175781,49.915779468610914,49.451488447225316,49.5916519635924,60547700
2011-01-27,50.09099197387695,50.23991426962312,49.86322413810217,49.94206633636847,53656100
2011-01-28,48.82075500488281,50.126030574572376,48.59299052504223,50.0822267568904,123359900
2011-01-31,49.05728530883789,49.19744884747836,48.52291077347036,48.89084215100307,70571300
2011-02-01,49.97708511352539,50.09096897913329,49.37263076547258,49.42518997901409,76952900
2011-02-02,49.898250579833984,50.082214538875,49.7931287949193,49.871970969045634,48661000
2011-02-03,49.98585891723633,50.05593899895839,49.407684040542726,49.80189160147261,45341900
2011-02-04,50.26618957519531,50.301227947718104,49.84569902906555,49.977100444990086,47647800
2011-02-07,50.50272750854492,50.78305460243529,50.28372175758291,50.36256396159973,45627100
2011-02-08,50.83561706542969,50.87065878982724,50.42388849992809,50.520248229377216,38099900
2011-02-09,50.74800491333008,50.91444805489678,50.590320530051294,50.756763671617996,62540800
2011-02-10,50.82685089111328,50.896930987923064,50.362559806741366,50.41511904390813,70194700
2011-02-11,51.19477081298828,51.22981252672638,50.607837145802996,50.67791723151745,47853500
2011-02-14,51.31742477416992,51.38750487075893,51.142219520053985,51.194778757055175,48506100
2011-02-15,51.24734878540039,51.30867013199062,51.01082215922547,51.194786198996155,39723800
2011-02-16,51.580230712890625,51.720394247092955,51.36122498183935,51.37874584133492,53061700
2011-02-17,51.56272888183594,51.659091973741795,51.29116047207975,51.32620220400251,38361900
2011-02-18,51.448814392089844,51.65906131709362,51.256088322649845,51.56269828237362,44334300
2011-02-22,49.95957565307617,50.923202669437394,49.88073347302627,50.747997453575216,92598100
2011-02-23,49.5478630065918,50.13479682348605,49.1711728422294,49.95959155186777,97842900
2011-02-24,49.8106575012207,49.959579774844954,49.17992000878432,49.65297312811161,98716100
2011-02-25,50.50272750854492,50.56404885147328,50.03843304410692,50.090995627372315,54094600
2011-02-28,50.60784149169922,50.85312682540604,50.30999358287149,50.704204541873196,51402800
2011-03-01,49.79313278198242,50.82683988473869,49.67049013280143,50.82683988473869,91993900
2011-03-02,50.055938720703125,50.38006619810916,49.74933209907059,49.7668529548441,61552900
2011-03-03,51.04584884643555,51.133449789541075,50.52023316251707,50.52023316251707,64146600
2011-03-04,50.78304672241211,51.03709081436839,50.450157096910935,51.028332056064535,62328400
2011-03-07,50.0997314453125,51.037075362859376,49.64419929089778,50.99327490107664,98470000
2011-03-08,50.301246643066406,50.52901452880845,49.731833612237374,50.038440371778925,62399100
2011-03-09,49.95957565307617,50.1698225804631,49.68801074316326,50.11726001317598,84764200
2011-03-10,49.17991638183594,49.51280596071187,48.978431551447265,49.398922068140344,102894400
2011-03-11,49.486534118652344,49.635456404679246,48.899597049473044,48.899597049473044,81679400
2011-03-14,49.31132125854492,49.57412741444126,48.934631209780925,49.21495822163856,73565800
2011-03-15,48.61050796508789,48.899593759237916,47.71696428376277,47.86588655976936,101276500
2011-03-16,47.43661880493164,48.47908435697061,47.103729325601996,48.20751618412793,176507700
2011-03-17,47.87464904785156,48.39150265177962,47.41911677474871,48.19001445991179,94434500
2011-03-18,47.76675796508789,48.442247863777446,47.73166679844686,48.442247863777446,94887200
2011-03-21,48.68785858154297,48.933489950361185,47.81059986836201,48.4948605937707,57423000
2011-03-22,48.60014343261719,48.78436699480106,48.49486995724607,48.75805029919681,36162100
2011-03-23,48.87209701538086,49.012458318444494,48.091337057934524,48.42469640763971,60365100
2011-03-24,49.74057388305664,49.84584400046382,48.968585213625,49.240536642276645,69502400
2011-03-25,49.86339569091797,50.196755007799304,49.76689667709887,49.89848684984803,74131100
2011-03-28,49.59144973754883,50.091487095176475,49.56513303866658,50.08271597770821,37824000
2011-03-29,50.07392501831055,50.07392501831055,49.328253162838976,49.477388872523754,47994800
2011-03-30,50.31079864501953,50.38098096621421,50.07394167718064,50.319573108407496,44935900
2011-03-31,50.3809928894043,50.42485517729281,50.13536140004617,50.2230859758232,50004300
2011-04-01,50.40730667114258,50.79330281373579,50.258174231670004,50.63539590930727,68031800
2011-04-04,50.2406120300293,50.600288005261646,50.021297329363804,50.547651272370295,48659100
2011-04-05,50.109039306640625,50.43362758603036,50.00376915070559,50.14413047411161,55349400
2011-04-06,50.23186111450195,50.64417401590013,49.942367314089225,50.495041555849575,49532100
2011-04-07,50.19676208496094,50.5301181023645,49.837086021410464,50.21430766689969,60697000
2011-04-08,49.95988464355469,50.50378411152883,49.69670769753341,50.42483069307481,42782200
2011-04-11,49.793216705322266,50.258166226068134,49.61776759188478,50.152892742232844,42451700
2011-04-12,49.451080322265625,49.687940612790975,49.25808565131962,49.56512490951344,50422800
2011-04-13,49.87216567993164,50.00375584970589,49.47740186356295,49.819532289203565,49979800
2011-04-14,49.784446716308594,49.85462904045571,49.328271648784515,49.53004081099138,53544100
2011-04-15,49.696712493896484,49.88970715481775,49.37212432754949,49.5914390281466,68530000
2011-04-18,49.34580993652344,49.36335551496699,48.52995894452143,49.19667753946864,69065000
2011-04-19,49.6528434753418,49.6528434753418,49.214214104193985,49.477394404063894,38608400
2011-04-20,50.775733947753906,50.82836732744383,50.46869139816529,50.53009923878775,67397500
2011-04-21,51.17928695678711,51.29333155658753,51.02138007905646,51.26701151264756,43666800
2011-04-25,51.310874938964844,51.33719163530015,51.12664802518626,51.22314704038525,25376800
2011-04-26,51.600364685058594,51.78458823824693,51.32841324001136,51.442457826189475,49400000
2011-04-27,51.95126724243164,52.01267509075553,51.46000110936375,51.696861387103084,56465500
2011-04-28,51.872310638427734,51.96003517452241,51.6529959517145,51.79335721735191,48100000
2011-04-29,51.82846450805664,52.01268809910254,51.74073659816984,51.77582776212456,44831200
2011-05-02,51.73196029663086,52.05654516449311,51.60037011822541,51.90740940586846,48149400
2011-05-03,51.4863395690918,51.758291116980956,51.17052907840272,51.70565436196036,38100000
2011-05-04,51.40736770629883,51.64422799937982,50.97751274018948,51.5126411786528,53097200
2011-05-05,51.126651763916016,51.73196259570967,50.951202646881086,51.15297180865317,72200000
2011-05-06,51.2933349609375,51.93373363135861,51.1529736543586,51.635465436568744,72507000
2011-05-09,51.4863395690918,51.6881087769535,51.179300197667075,51.38106940552877,40022000
2011-05-10,51.924949645996094,52.003903075624144,51.565273654685406,51.635455968344516,38053600
2011-05-11,51.54773712158203,52.03023224646174,51.196835531142916,51.8460053140179,61900000
2011-05-12,51.85477828979492,51.92495726727764,51.09156392235432,51.389832106230024,66100000
2011-05-13,51.240699768066406,51.819690593551094,51.22315418590292,51.731966029211264,63506600
2011-05-16,50.35466384887695,51.16174045701845,50.24061925112574,51.00383358212516,73115300
2011-05-17,50.49502944946289,50.50380056704835,49.986217621090724,50.09148776450384,63136000
2011-05-18,50.916099548339844,51.00382408629156,50.363425589109525,50.42483343497105,42351100
2011-05-19,51.06523895263672,51.17928354483416,50.74942521822968,51.07401341552418,35015800
2011-05-20,50.679256439208984,51.0652492219542,50.60907410790381,51.01261581995306,44703300
2011-05-23,49.93357849121094,50.13535099729214,49.69672151646361,49.98621523364221,43700000
2011-05-24,49.62652587890625,50.06515524205478,49.61775476409292,50.05638412724145,39314800
2011-05-25,49.819541931152344,50.05640227470113,49.53881930468216,49.565136005139465,41369000
2011-05-26,50.1265754699707,50.26693676699829,49.66162930103129,49.6704004180117,40564100
2011-05-27,50.3809928894043,50.433629642757346,50.170449222470154,50.21431485683672,30127200
2011-05-31,51.196834564208984,51.196834564208984,50.591523726783976,50.85470409773959,47590100
2011-06-01,50.08271789550781,51.19683725937789,50.038855613531965,51.07402153125447,51795000
2011-06-02,50.1879768371582,50.363429272369714,49.90725427941052,50.179205721312215,50198100
2011-06-03,49.433555603027344,49.99500431367227,49.36337660574569,49.60900811594899,57773700
2011-06-06,49.030006408691406,49.591451649677275,49.00368970879444,49.319503493468396,50175600
2011-06-07,48.94228744506836,49.35459695870332,48.907196276871936,49.16160222657899,46311100
2011-06-08,48.59138107299805,48.9247404684196,48.451019750685475,48.83701255042556,46426400
2011-06-09,48.679100036621094,48.91595700544115,48.4510108382708,48.60891771513569,45307500
2011-06-10,47.93345260620117,48.54753484941986,47.88959030593105,48.45103578093819,53740600
2011-06-13,47.93345260620117,48.18785863283847,47.76677452658312,47.95976931706745,37736800
2011-06-14,48.54751968383789,48.661564306097425,48.27556815275069,48.301888201873936,40565300
2011-06-15,47.62639236450195,48.380835647088084,47.52989333815105,48.082567450402344,59022400
2011-06-16,47.442161560058594,47.810608681201074,47.038619934289216,47.65270181600372,66316200
2011-06-17,47.293582916259766,48.005754064192644,47.152906844101736,47.82991148948169,70337000
2011-06-20,47.53974533081055,47.680421344161225,47.16167791605921,47.16167791605921,37402900
2011-06-21,48.55966567993164,48.612420462685535,47.50459350272765,47.70681513897793,55892800
2011-06-22,48.20795440673828,48.638773190016565,48.19916027011115,48.35742118959553,36833300
2011-06-23,48.65639877319336,48.68277449715709,47.53098983096449,47.689250882713324,80743300
2011-06-24,47.81230926513672,48.47172874370451,47.715593871643165,48.42776811592951,56298300
2011-06-27,48.57725143432617,48.82343371673719,47.75957073462438,47.86507694794595,49968900
2011-06-28,49.2982063293457,49.30700046842735,48.61241105615677,48.68274739890319,47028800
2011-06-29,49.50041580200195,49.59713118432281,49.14872746644854,49.41249455660873,65407300
2011-06-30,50.159828186035156,50.19499802086369,49.64987899694155,49.67625469607293,50347200
2011-07-01,50.915985107421875,50.98632480780661,50.04554976205914,50.18622916282861,53203900
2011-07-05,51.17095947265625,51.22371089188327,50.845646756157834,50.96873787299608,43128800
2011-07-06,51.33802032470703,51.425944962308314,50.94236784045619,51.109422974907645,49282700
2011-07-07,52.04139709472656,52.19086729143041,51.6457479915296,51.724878482965345,54799800
2011-07-08,51.90071487426758,51.90950901337254,51.320425790649814,51.59298708522079,69519500
2011-07-11,50.959938049316406,51.61935754794829,50.78409217888503,51.35559041929174,52080800
2011-07-12,50.573089599609375,51.05666332134472,50.52033482208161,50.95115712027086,84000700
2011-07-13,50.78410720825195,51.29406004802347,50.59947049894792,50.942368203078836,82378100
2011-07-14,50.19502639770508,51.153383137701894,50.00159555077557,50.91599164937439,98774200
2011-07-15,50.86322784423828,50.86322784423828,50.3884483057905,50.75772165280337,68281500
2011-07-18,50.590694427490234,50.81050105602054,50.098326372148485,50.581900284118554,59512200
2011-07-19,51.74245071411133,51.78641469895785,51.074240404606705,51.074240404606705,73904600
2011-07-20,51.522640228271484,52.04138368199079,51.43471897332824,52.032592898088815,57085500
2011-07-21,51.86555099487305,52.15569387432037,51.294052667563726,51.5754047614442,70148800
2011-07-22,52.401878356933594,52.489802986266426,51.80400429339698,51.83917414513011,43620400
2011-07-25,52.29637145996094,52.58651770192667,51.89192823235564,51.988643646344215,48916100
2011-07-26,52.42824935913086,52.60409523676933,52.15568808109216,52.26119426608279,40918900
2011-07-27,51.07423400878906,52.12930578734137,50.94234877872725,52.08534516198102,83969500
2011-07-28,51.16215515136719,51.81278380885976,50.89838804578182,51.100609605196624,61031900
2011-07-29,50.99514389038086,51.531472664486,50.50277577641903,50.74896151039163,82860500
2011-08-01,50.75771713256836,51.71607361720743,50.14225825504199,51.61056743516838,85421100
2011-08-02,49.47406005859375,50.74893875500534,49.42130527768654,50.520338058389314,90853300
2011-08-03,49.948848724365234,50.01039429878887,48.6651757410011,49.53561127839318,103612300
2011-08-04,47.627662658691406,49.31577803384331,47.627662658691406,49.23664757322712,132830000
2011-08-05,47.328731536865234,48.38379992766078,46.00109855721121,48.11124204676353,214111800
2011-08-08,44.48004913330078,46.704490123039726,44.48004913330078,45.87801878532197,204804500
2011-08-09,46.62535095214844,46.66931493273591,43.89975185476643,45.148251091095496,193707100
2011-08-10,44.71745300292969,46.634166727333955,44.664698214135875,45.57030364152658,205917900
2011-08-11,46.68690490722656,47.20564844415048,45.13946843574823,45.35927496234342,143825300
2011-08-12,47.10015869140625,47.39030501770223,46.493493673672724,46.97706753018344,90483300
2011-08-15,47.794734954833984,47.794734954833984,47.064975626616985,47.293576308171424,73554300
2011-08-16,47.39028549194336,47.7859345317205,46.75724166192999,47.32873993668997,89219200
2011-08-17,47.10893249511719,47.847479143596395,46.61656470881657,47.451830111620005,84416600
2011-08-18,44.79656982421875,45.84284766080063,44.3833324898631,45.83405687567835,130019400
2011-08-19,43.98768615722656,45.429616603160355,43.952519657897355,44.3305838420545,96674600
2011-08-22,44.145931243896484,45.05153619359986,44.014049372450394,45.04274205644842,77107700
2011-08-23,45.96593475341797,45.96593475341797,44.26023750056457,44.44487415780509,75688400
2011-08-24,46.3264274597168,46.41435209246487,45.46478618267654,45.834062932254824,80197700
2011-08-25,45.570289611816406,46.511061254785545,45.412028648141096,46.30004551855802,93623700
2011-08-26,46.71327209472656,46.871533021957305,44.972405249169,45.42080897366905,91573300
2011-08-29,48.0145378112793,48.06728923068027,47.16168742182867,47.17927234628946,45985800
